CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.4_2,URY.4.7_2,-1300,,131.16034122037888,48.031302964782704,21.592129424381252,57.03945049520492,55.27436579551697,89.51091778907774,60.54728719224929,20.802779364681243,71.17067716218313,167.5280674647331,393.0256453118197,1474.349850726973,1192.1050934898115,59.6431607767582,38.87249686479568,1019.189165684512,257.10970286798477,329.36239804735175,212.29787218365348,139.68296440753932,156.09652003427502
South America,Uruguay,URY,URY.4_2,URY.4.7_2,1300,,72.91519274215698,,,,,,7.417079961395262,,,10.235899820232389,41.08441020984649,361.86202115187643,330.80458266148565,,27.528727709293364,209.0073755135536,10.788165243721009,160.8377729681015,43.5337549036026,24.858724130249023,9.214570505237578
South America,Uruguay,URY,URY.4_2,URY.4.7_2,2100,23.409742260074616,187.0144288443565,172.09213886556626,48.13319843043645,87.82793999204634,139.60422509789464,29.476085616111753,16.7512057305336,199.80325716724394,164.22269332141872,398.26035673027036,69.0453726802826,240.78956277933122,227.77786500782963,108.82929654631613,220.00885658059119,669.344194594574,118.56762540597916,654.6022307600975,63.242033554410924,75.47081810297965,94.57918474054334
South America,Uruguay,URY,URY.4_2,URY.4.7_2,3100,450.8446570041655,1488.6204972967623,357.3459317131518,852.7476925411224,561.8661086468696,1355.9314107979872,193.46886108325955,1139.9967656431197,1357.2206168172838,579.5750942308425,1494.6779630231858,854.8201259940147,1750.668054431247,1706.9456393162734,785.0703042047976,1046.4481847274776,1393.517103334211,359.84398098582903,3980.342577154205,4579.04044766898,226.28193643183698,2123.3033518376346
South America,Uruguay,URY,URY.4_2,URY.4.7_2,3242,25.6757862411499,914.5631078221796,477.0928355706691,1699.6824403636456,403.4443924478053,619.2215235922811,135.19440365486145,615.4297263403416,1135.1533885836598,433.61401065979,2394.1799046150686,393.85713332657804,491.75110749258357,5208.466645780564,1500.1378125233173,770.2805529655932,285.2884731396198,73.64338048934937,172.81115771408076,40.95993297948837,4.724152040195463,
South America,Uruguay,URY,URY.4_2,URY.4.7_2,5000,,351.43802405967716,101.592978166008,55.361311077928534,43.76797881660461,81.98074077425002,139.82870888957976,140.1362202899933,362.9546435932158,57.885616003894796,65.11948227586745,452.50958953018187,70.26503736867903,123.77572623457908,67.19667074861525,96.66435189018249,508.08817977465316,122.88769673056602,381.5965832672596,254.80506468820568,41.69781726241111,28.91298246889114
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-5181,36.11838944830894,,,6.839621230697632,,,,,,21.31508351078033,,,9.982974337863922,41.39013696784973,,17.386764886283874,,,,70.41539213585853,93.06456549158094,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-5000,59.03301914253234,,69.66747394800187,26.349482785129545,31.508338187313075,11.215152280521393,176.0321543527603,77.71322067518234,28.381956637001032,13.766834925670624,,,90.87826637020109,49.47215863761901,134.21908213129043,243.56214906946178,954.6160306983599,498.5938028071403,220.50721250081057,,85.45413735370636,23.435690771389
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-3100,20.078646753406524,,31.186421750545502,77.51672427825925,16.046076015901566,131.78774973503428,35.89965099129677,6.396952602767943,,23.682352502059935,36.02477305660247,9.539538771247862,35.619731270593,146.72966719751037,64.39476545009613,88.84793827028275,41.169172293186186,249.9607882569313,7.625678902244568,,8.522418818092346,37.24560785036087
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-2100,,,,,,,,,11.66693029603958,,,10.544907379722593,10.99369391527176,,,,,31.636921115827555,,,,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,-1300,,,,,11.894664147567747,,12.008245671558381,38.12672065706253,,23.4487463309288,49.26700798721313,,12.453660191440578,9.42725391845703,,510.0538652201081,1255.5647755871075,32.75603427515029,,,56.41401908159256,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,1300,,,,,,,,,,12.570845908164976,,,16.603099811983103,,11.106863890743256,10.433690373802184,18.069785393047333,5.608838864994049,,,53.60886539959907,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,2100,,,12.115622954940793,10.091687687110898,,,,11.330980976772306,,,,,31.63681550459861,26.138586380958557,,32.52321893095969,11.21331456131935,102.07082874412534,,,,9.082731649589537
South America,Uruguay,URY,URY.4_2,URY.4.8_2,3100,,,61.58985987067222,70.75737512521744,83.48555075168609,535.8593034002398,317.9484896248817,10.99441726837158,,67.54517814364115,170.61051148967738,23.42105079031626,217.2824222430197,193.7497251599821,38.48791608915329,1259.2068077937286,119.58458615505533,365.51926728219985,11.552114964675901,,14.472056317949296,136.98797721529007
South America,Uruguay,URY,URY.4_2,URY.4.8_2,3242,19.966533728408812,,6.620422191381455,5.274095693016052,97.75267979536058,132.51936914539337,9.312359797763824,20.297699529552457,,,38.93585857305526,11.215456541442869,96.60565886878965,42.41720365476608,79.21781607742308,119.69765507836341,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.8_2,5000,,,,,,,10.321892506122587,9.979849586582182,,28.303766658592224,,,,17.39336349263191,,31.747897143745416,,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-5181,,,,,83.4390281671524,,16.725161754951472,,,,,,,,,,27.28676232557296,,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-5000,,,,,,,,,10.490439645671843,,,2.645128913370767,,,,,19.168365131092067,,,2.0701070048268635,2.395219786968231,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-3100,,41.83125327835082,,,5.975967804145812,,7.779966849517822,4.962720681810378,6.766160239124297,7.331460267543792,,10.264014199924466,36.08127548317909,36.4202179587841,40.02904710931777,5.637770474433898,128.77003808479307,17.24984034705162,,4.96163690943718,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-2100,,,,,,,,,,,,,8.570420798015594,,,,,38.34144421100616,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,-1300,31.009340217876435,151.770461346817,,15.16565301027298,11.951918425512313,125.03807420406339,18.8316396531105,42.40006865196228,38.122167905883785,18.949331633186336,,196.77408141152696,185.93963819505055,637.170183410975,,,49.07370768585204,77.91068182229995,0.1574425379180908,,19.842613200378416,65.00728010749816
South America,Uruguay,URY,URY.4_2,URY.4.9_2,1300,,9.244880089759828,,,,,,,,,,,4.734965037488937,9.359882336235044,,,21.42041730070114,7.3284067619323725,,,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,2100,,11.162432160854337,,,,4.736638891649246,,,52.21260825910568,,19.50951622247696,27.175292187976833,9.022687475013731,15.44947650723457,,,8.005749407863616,20.894296932897568,,28.304159717750544,,4.830763150761921
South America,Uruguay,URY,URY.4_2,URY.4.9_2,3100,,,,61.49933638581593,17.92786904687881,94.59584826464652,65.62265230793952,46.11869282865524,54.059609424320854,7.555568133544921,261.4228531662845,109.50020279100735,254.18621892852772,819.9183014886538,,22.6638587647438,21.4310742280674,183.90205586919782,,55.593078691673284,,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,3242,,18.044871620321274,6.9933065234184255,,,9.019499021720884,193.36509145874976,,81.75756119742391,,477.0582517718474,880.5339895403667,301.28681838575994,2221.5066128165768,91.56150983400345,234.09284988598827,110.39073132524489,,,19.51324446649551,8.6811675825119,
South America,Uruguay,URY,URY.4_2,URY.4.9_2,5000,,,,,,,,,8.991540337238312,9.247086190986632,,,18.043523400783535,,,,17.70002790775299,38.115724935579294,,,,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-5181,28143.392855425565,6487.177387505387,29766.21924506951,63271.55630677685,78573.25717984297,131240.906622375,139891.6355580612,123235.7968976411,143041.76804876185,86719.87857070862,115798.93259893551,144376.31758185386,58188.93160250051,185261.7879086557,188346.64836627347,183394.3360101391,127441.44956388992,82805.13679987693,60452.10884131194,61013.44276191362,41524.7961805333,29713.46690650791
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-5000,9001.303444372446,2936.6046229876038,13134.503769830926,21212.247605343517,14293.793495875681,19421.68290318617,34919.512201814134,40784.07572571257,30191.504580273533,11052.390386261604,16805.91279702146,16878.78992676425,12875.30876397073,47137.953062638815,26358.300573150602,20168.109783562104,20583.769294420472,17340.80336014173,20260.52436347143,35439.07809802311,22301.521425822877,1743.5541567425641
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-3100,811.2728499194624,14.179895425844192,170.46094704652785,427.9278295659064,97.42635908602077,334.542850526762,233.83085421347613,915.9715595836163,260.2833765218099,330.6231387983322,1029.1416713833335,500.3776693791865,809.8149045057772,2620.765765022382,370.26575316367143,175.01456040635108,1442.4134535505295,104.65282380390165,463.2508341175396,91.80041416845322,12.711486956834793,1006.6479774539466
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-2100,6118.947847826229,2242.6148873702873,3517.788842300089,4135.892177403237,5140.9809242450865,8668.060938032319,5191.941810701527,6985.483487446085,10254.882123564897,3834.35333138751,7444.767104172171,8835.987521919697,2156.934914947145,4930.608071053542,1484.3052003088774,3382.700770914046,3265.5990571491398,3045.244270039025,1011.6969452147086,1988.2624697501494,997.0137916775863,956.8335447271855
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-1300,1039.0170908199752,130.6173411042353,209.11858461424507,514.0813606346447,469.20182467703813,566.1048068515428,593.7288287646666,482.6901668283549,272.0663664716911,178.35508552860279,380.47742785772516,3579.5728796660983,940.0271759015718,4533.573903414821,77.17925955454507,274.50844624691,191.66095076398852,1330.6675742556574,43.773108504867544,446.6098243693352,650.5305858154295,296.46214614157674
South America,Uruguay,URY,URY.5_2,URY.5.1_2,-100,205.6412970663166,102.53484089851378,22.00148441505432,124.39373590536114,3245.6540823326295,3703.4590769632528,75.70311595214844,1233.8538367810056,2596.7998106335517,123.73862559164999,125.15584476310092,78.8472840769132,,,7.615955026912688,2.2325711282348633,11.63514047794342,5.7039887149810795,,,,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,100,50.4231852396965,,,,6.068203706216811,,,9.854965984725952,35.474396900653836,26.7574891371727,5.569748042058944,,,,,,,,,,,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,1300,168.5415873470497,78.4276151817131,47.15671207056045,11.700629498100279,52.984615446281424,92.1949307814598,138.980513258934,40.25655381288528,99.56428284921645,32.12771032676696,33.33159179007212,132.3523469261487,39.209293588447565,130.82880284628865,11.41782861070633,88.18559577159881,125.75021777143476,72.15483128843307,4.8750528844833365,33.791859988594055,140.7733676119884,109.16555025798478
South America,Uruguay,URY,URY.5_2,URY.5.1_2,2100,5118.278582640326,1448.8724812863697,2474.32625657312,2700.831035570863,5147.572946173456,6368.720100701273,4211.826565032704,10105.786837752694,15883.255493670056,2457.880476793481,8496.951161723246,3181.612247433111,1378.8314090162435,3108.719019247102,1398.8244592754268,2361.380616444285,3080.5254783346013,5089.931245325407,1860.2096495926057,4942.326121417171,732.326116139682,1071.8656513508317
South America,Uruguay,URY,URY.5_2,URY.5.1_2,3100,9506.380991233284,2616.222894233465,3321.4566021044475,4050.352817403611,7019.620577880579,10831.111490120995,12519.261286883597,28058.03220668562,7637.8221892852,12639.318032536463,10112.776685511652,10764.080446725482,4192.029818853974,14954.77781228947,6687.936901653565,10154.439522612653,7267.828096799246,16480.76734921687,9883.694443230157,12345.598428301197,646.6955044439156,6237.031660320886
South America,Uruguay,URY,URY.5_2,URY.5.1_2,3242,1019.2469364845272,74.04913883094787,2254.0070657269016,5671.625845408101,2189.217549484949,1722.8344279421804,3198.160816754866,1468.959999123335,3981.499479699118,1233.083239597416,3118.545224184688,5009.308236109017,7663.937217845629,139188.493138765,26750.859764010558,23323.4831342267,17385.617269330127,5359.315769064521,1341.433159231901,268.6329516016006,127.002234354496,
South America,Uruguay,URY,URY.5_2,URY.5.1_2,5000,654.9218093281269,114.90909674676259,516.8490538362344,1022.6910024952251,432.05682019170126,1236.1201333275715,2808.7153145688685,1104.2356782605648,3005.8074385410787,426.05298343153,6024.976289387005,16142.741864657537,3574.6043027245996,6953.3264890489745,6550.968133867653,6883.092678546658,10995.983558863427,4779.377578428228,11238.372239666016,15302.481995264165,5931.60734663067,2572.4421259356586
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-5181,1166.3700349046471,103.68079069943427,1995.3817450529898,2934.7354747879162,5348.740955525805,3540.403917843675,939.8270112318992,3595.7019709550955,7776.016808289771,13503.37869029649,3927.278869571973,22331.97759952304,173.4265367679119,335.0876190485794,38.75005360382397,399.221218037017,32971.30887879052,118.6241345626831,8837.135219097354,338.52786265099843,397.5163135714133,51.144327283143994
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-5000,213.85399001078605,40.09732577136357,815.3398859899341,1580.6920068717427,1418.4271119838697,3868.4041019039146,113.40305665982564,179.85611393822035,910.9511361212728,1315.8773511268773,1057.0741182015336,2595.490533805002,268.3671775747935,352.99703535590965,,84.65649092059134,1561.1084672695356,34.09182446745236,7131.563338142863,21.681195452912647,140.06144809458254,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-3100,25.59620776926676,,48.06228032831668,18.458484842268625,48.386970406691226,61.497272941923136,,57.82055306489467,198.01819352002138,110.1683322130998,43.211706576061246,56.47024027266502,,29.421083732644714,,,,,,,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-2100,781.6676324216048,98.54698474901515,183.11079306786536,374.98931005188626,492.4481118332704,305.37112622979276,288.2383633335511,313.15834266274766,823.6732544402051,345.95403704003485,577.1214727507113,1481.3033373212893,27.373955381854373,23.493141763806335,,18.839125132465362,78.17870634123483,68.05362265703678,374.60418056131994,12.144825141795476,25.453770042023656,21.585845457649228
South America,Uruguay,URY,URY.5_2,URY.5.2_2,-1300,410.9992453635692,14.156723055076597,13.92397276878357,50.610482142569225,40.515035282437005,46.54711521507899,6.592615006256103,83.05515759661992,163.86303899148896,,130.54103973267996,472.55136296365254,71.21207495279312,523.2506910102844,,,57.33841656665801,,,,68.77867416078249,40.80054583496252
South America,Uruguay,URY,URY.5_2,URY.5.2_2,1300,27.128630842844643,,,,,,10.908434640693663,,,,36.18537947586377,26.765816030359268,,,,,,,,,44.27689427374204,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,2100,369.2808817784149,38.56083694486618,107.46881778170267,136.0532759052753,634.7172679959806,424.2452663729191,56.615205087121325,214.22184121011094,517.7033318484375,139.15444059704143,807.3431813415368,557.716039615615,5.476939795660972,,,18.672088590129214,60.73399604880809,7.499064079904556,159.52076804855662,32.41480340833663,20.56627056112289,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,3100,318.27710563634236,270.40601225161555,160.93957193901377,161.16822775060334,850.3507843196946,128.0531252977371,27.65031776432991,413.8372294818639,316.5096510180473,1816.7053308443378,462.20944791783484,1111.079565664745,22.627100255521135,207.94683228989445,32.61843746275901,,902.2299237716356,12.396897426446278,873.841700868384,290.43598269756626,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,3242,10.481375179012616,,35.59121465444564,14.99996188120047,,,,64.44374711961746,120.65850617076556,194.58339302107493,16.91339234096209,103.42199785261154,,,,34.56765428580442,38.496231568241114,25.98147478780746,684.7266707859513,,,
South America,Uruguay,URY,URY.5_2,URY.5.2_2,5000,65.12307692809104,,,,92.47846186301707,65.03252649275574,13.115332849343616,7.868648406171799,1360.095664605538,40.538903116130825,,2433.6657687638676,,19.75081187224388,,,1294.1021896525542,9.53431281504631,422.07108049053346,28.243966490165388,187.49867084115343,14.192076816622414
South America,Uruguay,URY,URY.5_2,URY.5.3_2,-5181,563.0311393120131,38.5026027554512,442.7982338622094,6045.964275301657,9961.204267527948,27819.40219419253,10646.744015566535,25017.99015548863,8159.301160633608,1740.981820824813,5834.157307972093,1870.408761824644,3027.9316972670536,5981.599200846162,10761.393066566277,7349.380362507154,23197.637470567843,466.4858245974063,966.2731853817272,1181.3670351271628,10007.174523983047,1186.8131434000807
