CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.2_2,URY.2.9_2,3100,0.0,0.0,0.0,11.345395049375817,2.72756839682726,8.092741684223082,162.05071226142442,12.816300396690478,96.56880997383185,94.81282993177126,61.838139627535334,12.494945352122782,0.0,1.5960500777852062,,0.0,9.728562581465292,0.0,4.44236730237469,0.0,0.0,0.0
South America,Uruguay,URY,URY.2_2,URY.2.9_2,3242,,,0.0,0.0,,0.0,91.496081913298,,18.603274166932817,3.988573303022405,11.093605881008425,0.0,2.4248813774793296,0.0,,0.0,,,,,,
South America,Uruguay,URY,URY.2_2,URY.2.9_2,5000,,,4.065755666979784,0.0,,,,,,,,,,,,,,,,,0.0,
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-5181,8.78717581696148,0.0,119.9787271423132,43.78623401016157,8.754078765350718,189.2612670298776,2.370537513181535,5.002752393405327,8.613321506780128,17.10108642948475,13.191056091393833,755.5272781096189,6033.993684379322,168.64041293675524,0.0,431.32894955932585,0.0,22.46971116460034,5.129852755153562,81.20639372971178,14.250241315471966,0.0
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-5000,50.3640737378705,9.44148599900674,49.313961675027336,7.695587136269017,72.82285616178913,40.714530511285005,0.0,0.0,0.0,0.0,15.246311469722666,20.558536285308215,120.68770657643122,59.06992556983231,15.095366170963153,138.45735940117245,3.8016964002436477,12.980417385143525,,0.0,67.04460168168892,0.0
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-3100,,0.0,,0.0,0.0,0.0,25.523152288783347,0.0,0.0,0.0,0.0,7.6034486430262,,1.4163961086166115,,,0.0,,,,,6.557458265225195
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-2100,35.000192856187674,26.88322347407089,8.530430937446644,29.275020951104473,46.622769244816354,30.13129314002703,12.896452184422483,74.2633344605025,20.902679039347014,32.70672415943083,30.067492941790043,95.58876725300064,238.27857836446287,82.09007058326407,0.0,0.0,1.2538149026138679,11.259006777450304,0.0,5.42458467696739,9.670001196099205,3.6415528478769907
South America,Uruguay,URY,URY.3_2,URY.3.1_2,-1300,30.948020308668347,5.277253259241289,54.410013579905964,41.9131905733541,56.30220177692544,35.03711890362459,8.396349893961265,53.20605633801216,32.82577513841146,31.370383775261097,20.59399047561728,107.29826545403131,69.30132401087525,165.1604446615881,,0.0,0.0,11.946721784770064,22.72495327398301,0.0,80.27012462651794,65.85353119142758
South America,Uruguay,URY,URY.3_2,URY.3.1_2,1300,,,,3.3369742480458915,,,2.1653827333147833,0.0,2.778209982770264,0.0,0.0,3.691838461016345,0.0,0.0,,,,17.821555423923087,0.0,0.0,5.485709281038406,0.0
South America,Uruguay,URY,URY.3_2,URY.3.1_2,2100,28.240645063966998,5.441278341485201,5.566095262645514,20.091319438958926,67.88185047662026,112.94290320954242,6.860864678583576,37.64455559205322,17.113218800359032,1.4312073230133218,58.85118092974604,58.2489699064252,260.6616491130164,174.76610780039988,3.584038037992355,23.180028881254238,1.1785827509714675,77.82184346581946,2.4283431805933136,32.23578251578431,58.69246832506035,57.65449521319934
South America,Uruguay,URY,URY.3_2,URY.3.1_2,3100,30.267622762361754,6.405161395492705,10.069737095259883,4.900577297427078,116.32596881213497,67.94948413449958,32.43828061243111,70.15136545679997,4.286764674254599,0.0,0.0,125.19892974322406,215.01039895420627,110.43189066771889,1.635964645893491,65.28896569097336,13.566435076323678,15.97464331290351,5.850949430130801,20.03595167501157,40.04614826018667,41.866993078391815
South America,Uruguay,URY,URY.3_2,URY.3.1_2,3242,,,,,,0.0,0.0,3.757624180328639,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.1_2,5000,0.0,,3.2122712691773163,,6.747398820190663,140.3478478210365,0.0,7.952390637683248,0.0,0.0,3.368288553654189,13.67236966090359,210.32428549476413,37.05643728831021,,3.9183082679334733,0.0,9.427175898447338,14.607886541013313,0.0,0.0,0.0
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-5181,0.0,,0.0,0.0,0.0,5.303936976820994,0.0,6.533984752624866,30.9334828396847,0.0,0.0,0.0,8.364642775295593,2.5037647963480367,0.0,0.0,,0.0,0.0,0.0,191.64139748313937,0.0
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-5000,0.0,,0.0,,2.9935222024839083,,,0.0,,,,5.8635204146983195,,,23.817495734746917,,,,,0.0,23.18640918934444,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-3100,0.0,,0.0,0.0,0.0,,0.0,,,0.0,0.0,8.51778607050506,51.67703626328751,3.4919408962062293,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-2100,7.007070866330011,5.912678583433126,0.0,7.137362484245507,8.267012939140788,14.71511400966028,13.84071842937685,3.4721772021821167,4.048458264823021,10.745210396052556,17.545290025589317,21.027720093742047,2.5297996935094886,14.705527421809787,5.593319264689985,2.1007658391441906,1.2473483433935773,,,0.0,1.205439517124795,0.0
South America,Uruguay,URY,URY.3_2,URY.3.10_2,-1300,2.17947287110969,5.109069760696168,2.7831092791714998,11.898154557047423,13.394236252189762,25.337075572645908,5.307977511725265,0.0,3.251166595069944,20.695564196296342,5.289712425836997,39.008582407038524,140.01756944944393,90.93872019393916,2.4158871332461476,,12.123895271100512,0.0,,0.0,72.12839368275452,0.0
South America,Uruguay,URY,URY.3_2,URY.3.10_2,1300,,,,,,,,,,,0.0,0.0,,3.0024596151132443,,,,,,0.0,1.5938639498610407,0.0
South America,Uruguay,URY,URY.3_2,URY.3.10_2,2100,2.17947287110969,0.0,0.0,0.0,4.296691718788193,,0.0,4.3368598123832065,12.846859720783531,11.282984713289988,6.974024942410262,10.1730334428484,0.0,8.429370234034216,0.0,0.0,8.331175400577976,0.0,0.0,0.0,1.4800205756361704,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,3100,0.0,0.0,,,,3.1131225884857563,0.0,,0.0,0.0,0.0,2.2518324159865455,12.653780568512374,2.7309882804367605,19.300779635367693,,,,,0.0,,0.0
South America,Uruguay,URY,URY.3_2,URY.3.10_2,3242,0.0,,0.0,,,,,,,,,,65.40173624570895,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.10_2,5000,,,,,1.9635284539435347,,,0.0,,2.2592859100232014,,1.0206965666894858,0.0,2.941103680733704,20.66645471403749,,,,,0.0,48.37022168624374,0.0
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-5181,0.0,0.0,0.0,0.0,,,34.62754439489419,0.0,0.0,180.3979464542491,2542.8143845745712,6953.997269664559,316.20316551335793,19.964930089327265,,3.9090165482923074,,24.598313245840362,2.4350106229894344,11.447631320513098,24.709005931449205,43.930604373852624
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-5000,0.0,0.0,0.0,,,,,,,,40.31217296959205,5.307636326404991,3.018662336605721,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-3100,0.0,0.0,,0.0,,,,0.0,5.75506281282809,0.0,,,,8.321146953946423,,2.495445064876625,,67.9083696190241,53.407166843470364,48.06913442655872,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-2100,2.6504249472474606,3.422719805365686,3.026931254280866,25.236704917408773,2.5247832516523934,5.534544772575761,12.077473686129883,15.40835498799784,1.4638839503866892,4.474154201877788,,26.884534864854814,,8.162670709860533,,17.98255071904815,2.291705875590915,,17.70873776849357,2.0386757161904616,,0.0
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-1300,,,3.3991408585869016,5.563462838677596,,4.246117648480003,0.0,18.680615836418912,16.223431325075786,5.477630764633101,79.83950161625407,61.478322938931065,10.614616787831975,32.34763417281007,6.462833830857868,14.17790105922571,34.5453470997491,0.0,,,0.0,9.912919140871292
South America,Uruguay,URY,URY.3_2,URY.3.11_2,-100,,,,,0.0,,0.0,,0.0,,0.0,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,1300,,0.0,,0.0,,,,,,,10.53189182539346,17.649828877882516,3.4508625765183654,0.0,,,,5.334813421898578,2.616727873483472,,0.0,0.0
South America,Uruguay,URY,URY.3_2,URY.3.11_2,2100,0.0,0.0,0.0,10.490465145327914,0.0,0.0,0.40205869651672965,0.0,4.308583931787045,2.2713129829025527,167.3542900379292,28.48524707836279,2.013571574151812,6.793176584685278,,8.509279680817354,7.248574322929086,0.0,15.61394323175997,5.700421680995187,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,3100,0.0,4.036304953642317,6.02208948611332,,0.0,0.0,0.0,0.0,2.574933515177953,2.734187726099124,119.98052772602819,162.61273045784736,9.018683886885018,3.4962414458942894,,0.0,,9.293844828051766,1.9857612817747274,10.652179797614686,,0.0
South America,Uruguay,URY,URY.3_2,URY.3.11_2,3242,0.0,,0.0,,,0.0,,,,,0.0,3.064059953777412,0.0,0.0,,0.0,,,,4.215767370875836,,
South America,Uruguay,URY,URY.3_2,URY.3.11_2,5000,,0.0,,,,,,0.0,,,82.88253731276579,63.960058290194745,2.1013150983965354,4.051037887901901,,9.78266099275479,,3.74712457314059,,7.8596293258559,0.8988679152034162,24.70905153572705
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-5181,,,,,,,356.0231432360078,980.0959851515645,,,,,,,,,,,,147.46332066218028,0.0,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-5000,,,,,0.0,,43.00491997932536,,,,,0.0,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-3100,,,,,,,,0.0,,,,,,,2.169981424451539,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-2100,0.0,2.4281437227734957,2.1984552815283527,0.0,3.001182869139631,,41.99345340117287,54.547777864553794,,,2.646417953687161,0.0,,0.0,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-1300,,0.0,,,,,,,,,,3.245161253078756,,0.0,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,-100,0.0,,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,1300,,,,,,,0.0,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,2100,0.0,,,,5.047140370686952,,,3.7411223865009777,,,0.0,0.0,0.0,0.0,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,3100,,,,,3.0011910650254685,,,28.29425252160632,6.408108319365893,,0.0,,0.0,,,0.0,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.12_2,5000,,,,,,,,,,,,,,,,,,,,,6.983996218205522,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,-5181,6.153488321171945,77.93681432623376,0.0,0.0,,29.771395126725665,387.07050822329467,912.3440918823346,414.4768918793491,1222.5789607438367,0.0,0.0,2385.998753730656,65.48385528944921,156.98491456148452,19.024975961005133,0.0,7.778739579409571,,0.0,0.0,0.0
South America,Uruguay,URY,URY.3_2,URY.3.13_2,-5000,0.0,231.6496023782082,0.0,0.0,0.0,0.0,8.203855152145703,29.408176876209946,60.71789933461618,0.0,0.0,96.12816028206676,2.0770492408961396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
South America,Uruguay,URY,URY.3_2,URY.3.13_2,-3100,4.532690939731594,0.0,1.3394762751149456,0.0,0.0,2.812426471923547,4.585307179357348,,1.453517028365796,0.0,1.6080558031242416,3.19882931340958,1.2010155379149092,5.702623838580762,,,,0.0,,,,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,-2100,5.881256717298488,27.78915830287814,45.342758660308675,28.289346789423178,13.90435095198752,51.704738764250976,13.455223813351722,55.41914815266172,77.74221573718326,128.2897589276023,34.721493606510364,51.6944758893245,36.00588610423391,8.251838198421225,1.8042449690480147,,1.7024809024700267,3.0669740184467686,0.0,0.0,,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,-1300,13.107117943664475,3.003198341808642,9.031175601463849,3.2758717778062056,9.717392236276318,9.500615840636218,16.343725735533315,8.167758393136214,143.94140830965898,,1.7807041987353187,33.77456430197839,5.242028141157128,37.42516430271963,,,,5.944237934812517,,,2.5788746417978055,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,-100,,,1.3080165031655482,0.0,0.0,1.9810158643152387,0.0,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,100,,,1.5560928895467019,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,1300,,4.194451459751928,2.226700745397902,,,2.397235249115146,4.5735888377255085,,11.73842248946327,10.78359610344694,,15.815725178388561,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,2100,2.7075751385448217,0.0,3.3189755048820295,15.00438501662702,4.2047837967520385,4.1130185980179785,3.1471202898420025,14.222787756307557,65.13574201221172,70.53088014658405,0.0,14.247341675120566,0.0,2.945515243085569,5.02610392022598,0.0,0.0,24.76697059874923,0.0,0.0,,0.0
South America,Uruguay,URY,URY.3_2,URY.3.13_2,3100,1.1649641955355343,2.8144176888993524,8.370821743010376,0.0,0.0,5.221002821518756,20.450905293538714,8.9274940288605,49.67442628549956,317.045192375156,10.429388132709672,13.677805807920306,21.38225088501184,0.0,30.800764640020475,0.0,0.0,82.74891254885713,,0.0,,0.0
South America,Uruguay,URY,URY.3_2,URY.3.13_2,3242,,,0.0,0.0,,0.0,,0.0,0.0,0.0,,4.1892734919097965,0.0,0.0,,,0.0,0.0,,,,
South America,Uruguay,URY,URY.3_2,URY.3.13_2,5000,0.0,24.343351300777886,,0.0,0.0,0.0,0.0,0.0,0.0,,6.332338526269785,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0
South America,Uruguay,URY,URY.3_2,URY.3.14_2,-5181,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,20.420385299665515,0.0,4.3714152673225515,0.0,0.0,,0.0,4.068456994454882,,,0.0,0.0,0.0
South America,Uruguay,URY,URY.3_2,URY.3.14_2,-5000,8.547415061003163,,3.5090209466884623,0.0,0.0,0.0,11.56615639573008,0.0,4.377507968281735,9.933533581914713,0.0,1.6812055563922623,,0.0,,0.0,,,0.0,0.0,0.0,
South America,Uruguay,URY,URY.3_2,URY.3.14_2,-3100,7.2636390514600855,3.131835734506536,9.573312280235799,8.302666194949971,8.034534224637774,0.0,7.673311263619681,23.492451026050517,0.0,2.759713393364147,60.5379809364578,2.163747500046261,1.3902026321628578,2.13747896055635,0.0,0.0,0.0,0.0,0.0,0.0,8.728085626927403,2.4497150058762562
South America,Uruguay,URY,URY.3_2,URY.3.14_2,-2100,31.083938912787243,2.4961507191413017,0.0,59.50324443547855,5.524413017002761,8.824330028670188,8.992775382132649,5.127800141927277,5.0554017684869805,11.548520390659167,18.881706475250585,36.030546063281534,0.0,0.0,,0.0,0.0,,,,2.32396505466389,2.7060104744433904
South America,Uruguay,URY,URY.3_2,URY.3.14_2,-1300,0.0,,2.4377387387676785,4.56178772227366,20.0379929469157,,,0.0,2.738188835163523,,,0.0,21.14861350664123,5.117880661303518,,,0.0,18.283517311141317,,0.0,8.474109855483869,
South America,Uruguay,URY,URY.3_2,URY.3.14_2,-100,,,0.0,,8.046615666908524,,,,,0.0,,2.9957129792772337,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.14_2,100,,,0.0,,0.0,,,,,0.0,,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.14_2,1300,,0.0,,0.0,,,,0.0,,0.0,2.3122380708320107,0.0,0.0,,,,0.0,,0.0,,31.870708822943712,2.425519910559864
South America,Uruguay,URY,URY.3_2,URY.3.14_2,2100,2.608768464633605,,,2.6022789768497905,28.533900557269064,8.278020603348892,11.266749861951922,2.1619587239919693,2.0007608075432053,15.443765260980667,0.0,16.970593379607493,14.859916607205863,4.044186278051044,,4.906706095770447,8.571315269732542,,3.3009394861061865,0.0,2.4005857908350903,14.788000776695133
South America,Uruguay,URY,URY.3_2,URY.3.14_2,3100,30.85368861669464,1.9702568916279113,6.221034941245626,2.137926474698085,57.43297426324753,4.1759092156150945,11.30416053368213,11.968250828598553,30.913648606590343,46.191067859100784,50.32853708112139,2.1101629974519853,1.3291381476887878,0.0,,16.303838434690203,0.0,14.02949898470451,2.6081495258485696,0.0,5.0279332925271,1.552286175282734
South America,Uruguay,URY,URY.3_2,URY.3.14_2,3242,,,,,,,,,,,0.0,0.0,0.0,2.298408315724607,,,,,,,21.36860978645476,
South America,Uruguay,URY,URY.3_2,URY.3.14_2,5000,,0.0,,0.0,0.0,4.092390810848743,0.0,0.0,,0.0,,4.717639596801546,,,,0.0,,,,0.0,,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,-5181,2.914110717803869,0.0,0.0,0.0,,,,,3.1863375943709045,,0.0,0.0,,188.765202428495,160.5228816265271,0.0,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,-5000,,0.0,0.0,,,7.196295169132874,8.579612879205763,,13.142682178773354,,0.0,3.835093234813546,,28.617758324303328,,,,,,,0.0,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,-3100,,1.4003315302660526,4.494825687825294,9.566174507305519,1.566432876804192,0.0,7.813809896358407,,1.6414499394615714,0.0,13.787555434650095,6.650125586347132,2.2370794863939727,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,-2100,5.931835457927226,12.585479816378847,5.728543979122094,157.3727607956441,5.078013769478384,14.368118002085579,16.823702715392383,11.523737909345606,40.33674631392863,13.693743859958598,12.643231821468492,28.574374963866767,3.4803874031890523,76.86880279759329,0.0,8.800094064637404,11.093596240144398,,,,,4.08336899980991
South America,Uruguay,URY,URY.3_2,URY.3.15_2,-1300,2.508304848417266,2.9203519283883765,9.215852029521184,0.0,14.103274960315407,,13.448061186715114,3.1365884271843774,3.0585474438767677,,0.0,91.14220337453277,30.155535753158475,7.365606083058465,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,-100,,,,3.9824132083644366,,,,0.0,,,0.0,,,,0.0,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,1300,,,21.27970882651142,0.0,,,,,,,,9.571357654116184,2.7017312099355295,4.634019764257749,,,,,,,0.0,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,2100,1.703254060164515,1.0213031729300865,17.197206302235394,60.36600707207047,2.6217822540664195,8.238966945871745,4.4935129249609895,10.781610012233276,5.703761682173301,3.2620353544965868,12.616582593294112,32.0659866349139,1.8670554284606988,6.283543754936957,0.0,,0.0,1.2255438485976082,,,0.0,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,3100,11.351643418380098,7.233827746423534,15.359363695854215,25.711609323507883,13.544905815173106,9.993129165417496,6.905495075778152,8.038978498469612,6.971733227687672,0.0,24.18848094984865,42.91313394001811,2.4150221629902187,199.84402530290114,32.204099282005956,,3.7029841148226996,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,3242,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.15_2,5000,0.0,0.0,17.695801053254474,2.762559983607944,0.0,,,,2.742496010647036,,1.8880186712388656,0.0,,0.0,,,,,,,0.0,1.603286012381599
South America,Uruguay,URY,URY.3_2,URY.3.16_2,-5181,32.058080540805236,460.9216760933962,106.62257252630845,1408.0878848541906,837.4853114460209,7162.010598159528,3875.9349311662136,12160.675794411569,27133.150272624443,5647.327551523286,9245.583738686768,678.5590382950265,5145.87547737471,7533.288135269421,678.3472357920294,275.711464114798,3096.3696985769816,1348.745239651103,3714.5138463534995,0.0,69.95528890658113,3.5441787003941343
South America,Uruguay,URY,URY.3_2,URY.3.16_2,-5000,8.89425380012201,47.157371464303296,3.144351585579887,58.56118936398224,50.546191188147375,185.96982722086474,199.4447980108361,203.75195153845476,856.2529649056698,44.03422069865147,123.0171922058545,0.0,17.40556989194372,19.878541658048515,0.0,35.35257240275964,75.91266554557716,89.93846526314353,200.27664751712513,,0.0,1.8257587902877759
South America,Uruguay,URY,URY.3_2,URY.3.16_2,-3100,2.3680174495424584,,1.9969134548380365,,,0.0,0.0,38.2192588465715,,159.51236867383548,2.5266416955631295,5.869610975461871,6.6647099058425745,72.93211731378243,,,0.0,,118.95701990429613,,,
South America,Uruguay,URY,URY.3_2,URY.3.16_2,-2100,69.82733119367015,47.691833678113504,8.175743395757753,24.72553852051955,42.126411628543295,20.01675654620214,116.81168782710806,288.44103071990867,708.2287911697612,137.26472701529315,310.805647387337,116.56587969991722,227.230838369063,1258.3058909692782,15.053715517342841,8.604219509512692,1.6037247263208383,117.48524318856192,415.94950923739174,0.0,11.478826490816694,0.0
South America,Uruguay,URY,URY.3_2,URY.3.16_2,-1300,27.244058446818098,14.584599817594704,2.7254969509054106,,1.481248855648262,13.236456898350546,31.940770835119253,2.334329286578401,18.72024905801111,11.982241948733224,16.883162334985457,147.72649761285555,45.279184259649,93.50025460525912,2.4976807551409217,2.114643733089634,0.0,,1.6431742232340647,0.0,14.141622282702762,7.915872903589911
South America,Uruguay,URY,URY.3_2,URY.3.16_2,-100,,,,90.1302512325064,4.393145333886005,2.8376154288102224,,,2.1954711347029634,,,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.16_2,100,,,,0.0,,,,,,,1.8954338707044651,,,,,,,,,,,
South America,Uruguay,URY,URY.3_2,URY.3.16_2,1300,,,,,,,,0.0,2.5176386386673117,,3.8081049604201236,7.378148160269519,28.544879368371696,19.932181015981904,,,,,6.9614214864476756,0.0,1.9498921259832622,0.0
