CONTINENT,COUNTRY,GID_0,GID_1,GID_2,Class,loss_2001,loss_2002,loss_2003,loss_2004,loss_2005,loss_2006,loss_2007,loss_2008,loss_2009,loss_2010,loss_2011,loss_2012,loss_2013,loss_2014,loss_2015,loss_2016,loss_2017,loss_2018,loss_2019,loss_2020,loss_2021,loss_2022
South America,Uruguay,URY,URY.9_2,URY.9.1_2,-2100,191.3718360265096,201.80079539616904,64.7565148671468,330.5466040770213,638.5610406398773,1473.9378031889596,464.50865395863855,415.79773441950465,960.8823216756186,898.0925756295522,970.0516424179076,4526.508014678955,1274.5272406737008,1446.3551815350854,559.1492840449016,1681.5297348733031,320.6911287307739,2135.087971687318,433.96099623044324,321.91578181584674,145.4781443277995,373.0342399279277
South America,Uruguay,URY,URY.9_2,URY.9.1_2,-1300,207.68675359090167,86.59072955449422,252.2237056096395,481.3890981739642,1161.5873936858832,2168.4307898468437,1304.8219936688736,2775.487123171488,1447.4395515124,489.89114570617687,2995.1611351966885,8252.828440876252,2334.8601898025063,1368.7702022356143,1277.132750034332,4394.128473342323,3931.31729471076,10260.384706041878,151.70537503560382,481.2100507418312,3285.6508432475575,1236.596298776265
South America,Uruguay,URY,URY.9_2,URY.9.1_2,-100,,,,,,,,16.04879140853882,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.9_2,URY.9.1_2,100,,,,,,,,,34.423906326293945,,,,,,,,,,,,,
South America,Uruguay,URY,URY.9_2,URY.9.1_2,1300,,,14.439405759175617,,737.1425892512004,16.582753658294678,14.426624059677124,,16.091851075490315,48.0407829284668,303.30405378341675,1115.4181826909382,278.3961502710978,297.1762477556864,689.8722995122273,971.8111284573871,99.39313713709512,839.6097028255462,122.22736310958862,49.43545595804849,1845.0543187459316,326.2466894785563
South America,Uruguay,URY,URY.9_2,URY.9.1_2,2100,169.50113042195636,82.24538358052571,81.557120402654,441.3044947783152,1388.3310389518738,2761.1931111017857,3209.761997063955,2605.997575918835,1931.681077639262,1167.517786820729,2029.3304818471272,2725.53469244639,682.3328181107838,456.3156326611836,193.4351901213328,1469.3141289552048,1402.2299460570016,2026.854253768921,113.32024947802223,947.666534821192,1935.226385911306,2008.6902550061543
South America,Uruguay,URY,URY.9_2,URY.9.1_2,3100,398.8822352091471,98.09901301066081,32.61328649520874,2719.9011503060674,2692.5468228658046,952.4085575739543,865.4014004071554,2047.4343119462344,934.2085312207538,1911.8805606365202,880.7491390705111,3331.6032044092817,2285.250569979349,2833.2416707674647,2956.775840918221,1525.2968399443657,1233.4031230608618,7636.4772718747445,1189.2041460673017,2134.689814885457,212.8152992725372,726.377119143804
South America,Uruguay,URY,URY.9_2,URY.9.1_2,3242,,,,182.68056710561115,500.00409785906464,,16.763762315114338,66.22356041272481,33.297065893809,16.99750280380249,,403.66622487703955,236.85977586110434,717.6128937403361,1210.1802236239123,250.2993416786194,,90.87933111190796,79.9463963508606,,,
South America,Uruguay,URY,URY.9_2,URY.9.1_2,5000,101.02551952997842,17.715346336364746,35.89773654937744,563.3839351336162,244.81654858589167,927.9233706792193,272.3139565785726,708.2298901875814,67.34097957611084,66.82651726404825,3562.9886013666805,8265.49057269096,1030.9628265698752,449.08937501907343,1804.0119398434952,3658.893585522969,1573.513829390208,2868.961598237355,300.3363015651703,412.6460178693135,753.1887440681458,811.1170374552408
South America,Uruguay,URY,URY.9_2,URY.9.2_2,-5181,2026.6695411205294,6802.297298113513,699.9996541341145,437.4330787658691,6838.986690521242,16937.436023076367,8532.438074032478,8325.886479775116,2266.1272478898363,1351.4302130540207,24029.851478815104,27271.358592033444,778.1878608862564,25527.996287504808,7406.699973742167,77062.77522720891,50014.441104960555,47548.79788915442,21643.537934614003,4910.6986370086715,50334.903955062546,18220.516352017727
South America,Uruguay,URY,URY.9_2,URY.9.2_2,-5000,135.05642334620154,108.10746574401855,16.3822922706604,29.247019926706948,113.50341828664142,2717.1694394747415,2351.7816456158953,837.4927435715996,1331.9572890599563,33.23925145467122,86.51746622721353,145.99942104021707,32.376731077829994,1397.0420814355218,,3413.588675424786,2358.9373726844783,909.5854075749711,4847.884943962102,400.6836942831675,5865.505652825039,560.3981918493907
South America,Uruguay,URY,URY.9_2,URY.9.2_2,-3100,1013.0705593427023,98.01239887873331,177.14822340011597,33.29581753412882,113.20436271031696,183.50894117355344,68.29410219192505,96.12527767817178,361.7580254872639,256.30123035113013,1356.0292216936746,171.4715315500895,50.70121049880981,16.646458466847736,150.002047697703,119.2271631558736,16.830838044484455,202.91106271743774,,,,115.14467207590738
South America,Uruguay,URY,URY.9_2,URY.9.2_2,-2100,566.9139815966287,159.5931881268819,144.87804961204526,289.4126464525858,513.3870046335107,309.8068939844767,1148.1971321105955,566.9493361890704,221.0869235197703,150.8067064285278,813.3447261579671,2100.0132873725274,216.7055788040161,1833.066587368647,902.1380154291787,2375.827625830968,2728.599654992422,2268.7039112078596,1266.3135794798534,441.28215980529785,1000.5519009431208,1150.2234550317125
South America,Uruguay,URY,URY.9_2,URY.9.2_2,-1300,519.9373641014099,674.049090002721,623.785057703654,583.1051437060039,1301.454205924701,1784.9895778506404,1819.1363007405218,856.2867399851483,418.0608367421269,339.73003274412713,1040.1332004746578,4255.466663000318,755.1593864484548,6728.130340590822,511.71135044097895,11513.267459288152,13903.584011943032,9741.303035218738,3604.445009401731,2354.813437461854,17096.75308813207,3955.7671340306574
South America,Uruguay,URY,URY.9_2,URY.9.2_2,1300,,16.380330562591553,,,50.04942687352498,78.8630544344584,47.519109328587845,30.614157358805336,,24.68654858645271,109.7518876393636,1020.3395348389942,51.21168295542399,1422.0533444086707,134.3521211942037,4312.1162180900565,3036.9411617914825,1366.128186798096,1214.7325787544255,941.9612189928695,8164.571378787362,1508.722572008768
South America,Uruguay,URY,URY.9_2,URY.9.2_2,2100,390.1894818941752,176.4049967871772,159.60621547698975,195.41108210881546,547.6354703903198,1002.824203173319,4211.640288035072,177.7485795021057,652.9156916936237,167.01919205983478,657.4891631603241,462.8310377597808,225.77528166770932,366.3718798160553,130.6086017290751,989.589592138926,679.7633957862853,780.0634973217459,533.5879586537679,373.51847147941595,1163.1057978471126,1018.9578314622242
South America,Uruguay,URY,URY.9_2,URY.9.2_2,3100,340.4659363428751,94.98163159688313,47.54026762644449,315.6637246608734,187.84859959284464,1039.2569676240282,122.64077321844162,179.0437579154968,98.1758116086324,395.70002476374304,2039.5151054064436,1765.0740400950122,105.72693649927776,4647.456990162532,575.2479871114098,6342.503232717514,2415.602729956308,7142.057587470574,1311.0811187426245,1219.0059228738148,153.74271901448566,2650.8028999169665
South America,Uruguay,URY,URY.9_2,URY.9.2_2,3242,15.973949273427326,,,,,,,,,,226.27569468816122,17.12083864212036,,,,,,,,,,
South America,Uruguay,URY,URY.9_2,URY.9.2_2,5000,68.05991411209106,95.00926860173543,16.592938105265297,52.605929374694824,177.46253728866577,651.9034678141276,298.6747129758199,355.3585674762726,152.81561787923175,16.63876724243164,2330.19848148028,2673.177942832311,31.101180235544838,4419.2235964934025,527.7920781771342,10948.565789937973,9540.966486295069,6226.384099642436,5628.223196188605,2232.5775473912554,10723.52605263392,4635.943066358564
South America,Uruguay,URY,URY.9_2,URY.9.3_2,-5181,761.1028321584065,154.6058303515116,562.8114826679227,1214.674192587535,2583.1774954515345,2152.5434791247044,2247.9178072611503,1793.157309638129,5194.540706990435,1878.0197563171387,2506.402161399992,7154.972547928498,123.18559805552164,2420.988804022473,287.1069978078206,1348.437650998433,2240.8702468872075,2067.9617694218955,1006.5227913061777,848.3100660641992,2050.4058384247073,482.7786758740743
South America,Uruguay,URY,URY.9_2,URY.9.3_2,-5074,,,,,,,,,,,,,,,,,33.02177985509236,291.52286911010737,,,,
South America,Uruguay,URY,URY.9_2,URY.9.3_2,-5000,494.54367558161425,221.31552632649743,628.4874432881675,1119.0539813041682,2288.8425116538997,1159.708879152934,1096.172688325246,512.3398881753285,1325.9686357975004,1278.2809752514163,1969.9621303876252,4397.969493150706,544.9816010793048,256.595422744751,18.125498930613198,174.87428903579712,782.3263664245604,1770.0426165262859,348.16842047373456,95.78016916910806,965.5785371462503,701.9119680722555
South America,Uruguay,URY,URY.9_2,URY.9.3_2,-3100,203.92919794718418,,15.343193689982096,48.871709664662674,182.4252146085103,64.87103700637817,232.55035257339475,60.45469538370767,228.34304650624597,104.06563006444692,266.3055822054545,350.49814637502027,33.026316960652665,119.92949660619098,,,31.843144734700516,260.5393861134847,17.20025110244751,15.574129740397135,52.52537695566813,71.82435846328735
South America,Uruguay,URY,URY.9_2,URY.9.3_2,-2100,69.81775490442911,16.96477444966634,148.5628900527954,98.81716601053873,71.57033475240071,219.43128474553424,84.84448067347208,319.8840309778849,232.20200777053833,136.11140664044547,81.34192609786986,399.7107071876526,,156.40842326482135,,70.50707324345906,153.24524068832397,32.30862204233805,72.5108234087626,62.29628817240397,276.79361661275226,97.15440162022908
South America,Uruguay,URY,URY.9_2,URY.9.3_2,-1300,395.700026512146,,18.36867904663086,156.01940886179605,426.6119718551636,89.76841862996417,211.74362701310048,320.6742924849192,422.3101907611673,879.9423798941322,827.47126604903,894.4833258323422,156.29686466852823,488.9687477747599,,86.27216529846191,514.7049238379484,797.4331571784671,155.61722898483276,107.96190770467122,1980.0290549596157,903.5938301086422
South America,Uruguay,URY,URY.9_2,URY.9.3_2,1300,17.226709683736164,33.93978754679362,,18.136812845865883,124.38607947031656,16.976778984069824,,142.0258948008219,70.93225860595703,276.3982677459717,141.33496793111163,151.61783599853513,33.482515494028725,16.0393640200297,,62.78327083587646,206.96368932724,35.337772051493324,,,297.94765361150104,149.53152799606323
South America,Uruguay,URY,URY.9_2,URY.9.3_2,2100,334.04906336466473,237.8277126948039,105.08134921391803,704.8831707636516,468.51655642191565,446.12756299972534,391.7797382672626,657.545777968799,350.1357339223226,560.3866532643634,893.7548693021141,2493.11855404112,267.9507401784261,248.21460024515784,17.897718747456867,156.41620715459186,507.5337287584942,553.9475080808002,72.04966815312703,127.86792421340941,221.74475924173987,386.5932496388754
South America,Uruguay,URY,URY.9_2,URY.9.3_2,3100,1458.0589661598208,307.3101711273193,279.7581876118978,738.287263393402,946.2207813262942,2099.284199555715,409.1289025942484,1086.045417626699,377.70477485656744,2921.0424980624825,2478.943662643432,3026.554025967914,248.02044534683225,548.254492441813,421.3302564620972,267.95512866973877,1259.2370839118958,3286.170655727387,719.8596719106035,53.95620346069336,119.91301091512042,911.5983386039733
South America,Uruguay,URY,URY.9_2,URY.9.3_2,3242,,,14.182734092076618,16.97065258026123,,,17.6650710105896,33.02735900878906,16.045827865600586,,,70.91088438034058,16.04745388031006,120.22783009211221,,,34.425894260406494,67.85443305969238,293.78421497344976,,,
South America,Uruguay,URY,URY.9_2,URY.9.3_2,5000,16.968524773915608,17.20004653930664,34.39998817443848,,105.07684095700581,34.39897759755452,89.28158982594807,30.716275453567505,372.97254053751624,174.39231729507443,84.35975869496663,474.8811897436777,117.83866198857625,105.5128428141276,,192.45879189173377,159.03207215140847,352.4285230636597,96.99556533495584,127.38276338577269,465.7689080238341,101.09869368871051
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-5182,,,,,,,34.208064238230385,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-5181,20205.75875763611,39544.588372627986,23039.074481062853,10265.490449162407,27366.03579342907,34497.673273680324,8978.508573974348,22067.712981435954,6014.249743091055,16946.33942515712,41617.601677782404,33617.83180400872,14732.09255494604,19670.29293246587,27524.070303705,14673.050853927778,24020.834736532677,56452.883443325845,54770.59652568668,5363.4083250363665,16292.399357525519,30234.062925839997
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-5074,,107.4990127881368,,,,,,,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-5000,2368.7230666478467,10528.013011538422,3298.3095356623326,3659.131697317198,5243.270228542379,12876.353804848852,2098.141955693563,3763.803888479868,645.6087260246277,4174.736667483152,6211.816906857959,3350.1411813100176,1101.6822136243186,1947.3286472750638,6760.661306555133,4000.289376735688,2751.5144071578984,7715.804958528011,10898.835268310482,3319.639218091965,4453.660724355661,6403.972069104514
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-3100,98.24726009368896,,16.290209134419758,,70.30721505482991,87.53790585199991,,52.542105674743645,,16.068660259246826,67.56039889653523,,99.86387538909912,16.068756421407063,,,,49.5836173693339,49.38205099105835,,,19.815033117930092
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-2100,379.04450956980384,568.7358235518137,618.5100841522218,459.6058402061462,483.4529353216582,1572.7543257872258,274.8515168825785,534.8868637879689,111.02916940053305,363.43975130716956,966.3419791707805,800.5740927060447,191.91209427515668,1272.9388619584981,1430.387808005015,708.718948205312,354.2440148194631,4575.59752813975,514.9096870921016,62.236657142639146,220.88351869583127,801.1554454167684
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-1300,2553.0398921430497,2872.4767990112305,2035.8453440666203,1214.5847268104553,2467.810259970808,4525.819143056873,190.82576608657837,916.8020253976185,764.3352147738136,1103.5325746536255,2476.0208767255144,3045.7740280534704,2035.5736206079616,1633.7509841124217,1631.1911342938747,2686.9789175192523,9348.27684915331,6489.33045592308,1838.906523227692,1392.592924038569,5053.436033010482,2244.5927313168836
South America,Uruguay,URY,URY.9_2,URY.9.4_2,-100,,,18.385210196177162,,,,0.0,,0.0,,,0.0,17.20487387975057,,,,,,,,,
South America,Uruguay,URY,URY.9_2,URY.9.4_2,100,,,,,,32.10590521494547,,16.517517248789467,,,,,,,,,,,,,,
South America,Uruguay,URY,URY.9_2,URY.9.4_2,1300,70.38185087839761,70.33995739618936,89.44428571065266,82.17526563008626,44.931103229522705,558.0574667453765,,16.761024316151936,134.40352773666382,154.92039251327512,219.80993286768594,171.97412395477295,309.00610097249347,123.42776584625244,49.82422733306885,152.93489742279053,383.8800150553385,1047.4164694150284,786.7560536066694,58.90049457550049,568.1735950984207,742.8260351816812
South America,Uruguay,URY,URY.9_2,URY.9.4_2,2100,1564.5103114446001,3041.9186550570485,2822.828193958134,981.9861392974851,1451.0322101692745,2562.5323298111452,749.4667968026952,394.2942015208449,328.05180358886713,480.20526456832874,1333.9396824425344,1540.4005423913595,477.31011915206915,1408.168664932251,328.21846420687007,1538.5373245875046,1875.834446775524,1304.2216641974605,2207.9740084772775,131.1549146970113,222.6960180600484,2935.6341643670025
South America,Uruguay,URY,URY.9_2,URY.9.4_2,3100,4683.503289412518,868.8127268155416,121.33237663904825,199.64802885055542,1615.2782305355943,1176.8956679506243,167.68400478363037,134.422101020813,606.8115814526875,525.6065806547799,297.3824491500854,975.2423044840492,928.1901262601217,1457.7377285957336,2026.6144920411461,3179.6390875975294,401.04451219240826,3536.7571524779005,2336.9581563612983,256.8773376371346,130.09001143773395,2177.569023927052
South America,Uruguay,URY,URY.9_2,URY.9.4_2,3242,32.56732622782389,112.41156339645383,832.7723983923595,399.04166507720953,232.9172689119975,89.14052168528238,,363.1961847941081,82.12688906987508,164.95493578910828,1091.852587540944,936.5666546821595,97.75430663426715,263.4898002942403,911.4182443618771,,44.71682583522173,,,,57.67926486333211,
South America,Uruguay,URY,URY.9_2,URY.9.4_2,5000,100.69634071985881,729.8549032211306,312.06048043568927,92.49937502543132,847.006880322001,2534.4396688143406,585.5788977940875,1154.9984386761982,247.81981261571252,355.7069760958354,1377.7276645573136,925.9500042597452,564.3282178243002,1541.3579443295796,928.5912063916526,849.2425645192463,1624.3398346907175,4856.136937141415,10722.483941555025,394.98734513918566,4143.338502486552,1675.7835019429522
South America,Uruguay,URY,URY.9_2,URY.9.5_2,-5181,474.8450144131979,,1199.055046717326,4871.176134268448,1272.6578865995593,674.3854517936703,653.8697199821472,3347.8835840225215,2378.097779273985,2221.5736222267165,759.7697378794352,2357.895796616874,962.0795536835992,201.58546034495035,540.0545684496561,11201.097708384184,3015.477998415628,10645.274974187218,3115.672539631531,1396.888296286265,1991.7659482161203,1954.114081859588
South America,Uruguay,URY,URY.9_2,URY.9.5_2,-5000,1015.3296392758693,101.83644278844194,1881.4962561925252,1331.280256748199,2205.096878320095,2546.007072499225,550.6746020317076,1397.7130931218467,2165.447737296423,1053.3969917297363,372.15596294403076,3846.301063060765,677.5839188893635,677.7975877126056,78.84270652135213,2285.5021102998767,2038.25074783961,3051.715126196543,1551.182507038115,223.46153529485065,2593.275182247161,991.6399136384326
